Index,solar_needed,solar_availability,wind_needed,wind_availability,coal_needed,coal_availability,gas_needed,gas_availability,sortfall,BMS_status,BMS_action,total_cost,frequency_mean,frequency_std_dev,frequency_max_deviation,frequency_min_deviation,within_0_01,within_0_02,within_0_05
757,0.0,0.0,172.05,710.6,11575.2,12000.0,7935.54,10000.0,-3027.81,1.0,idle,2175484.5,49.9654,0.0082,0.0585,0.0158,0.0,3.0,96.0
758,0.0,0.0,861.04,703.26,11986.84,12000.0,6340.57,10000.0,-3514.81,1.0,idle,2223293.05,49.9747,0.0084,0.0498,0.0063,2.0,25.0,100.0
759,0.0,0.0,365.19,706.35,10240.27,12000.0,4372.57,10000.0,-7728.32,1.0,idle,2192867.1,49.9688,0.0083,0.0554,0.0124,0.0,10.0,97.0
760,0.0,0.0,419.43,717.0,9857.4,12000.0,9418.95,10000.0,-3021.22,1.0,idle,2197748.7,49.9697,0.0083,0.0545,0.0114,0.0,10.0,99.0
761,0.0,0.0,88.06,716.24,5705.34,12000.0,9180.33,10000.0,-7742.51,1.0,idle,2167925.4,49.9641,0.008,0.0595,0.0179,0.0,1.0,94.0
762,0.0,0.0,594.33,728.93,9013.19,12000.0,8487.98,10000.0,-4633.43,1.0,idle,2213489.7,49.9728,0.0083,0.0514,0.0084,1.0,22.0,99.0
763,0.0,0.0,602.31,733.1,12050.05,12000.0,9083.08,10000.0,-997.66,1.0,idle,2214207.9,49.973,0.0083,0.0512,0.0085,1.0,22.0,99.0
764,0.0,0.0,338.9,745.41,10980.74,12000.0,6052.57,10000.0,-5373.2,1.0,idle,2190501.0,49.9684,0.0081,0.0555,0.0136,0.0,9.0,97.0
765,0.0,0.0,121.21,755.47,11001.2,12000.0,8675.55,10000.0,-2957.51,1.0,idle,2170908.9,49.9647,0.008,0.0589,0.0175,0.0,1.0,96.0
766,0.0,0.0,141.78,758.59,6207.36,12000.0,9329.81,10000.0,-7079.64,1.0,idle,2172760.2,49.9651,0.008,0.0585,0.0173,0.0,1.0,96.0
767,0.0,0.0,474.73,767.49,10423.51,12000.0,4993.18,10000.0,-6876.07,1.0,idle,2202725.7,49.9709,0.0081,0.0532,0.0111,0.0,15.0,99.0
768,0.0,0.0,281.99,763.95,9389.26,12000.0,8666.68,10000.0,-4426.02,1.0,idle,2185379.1,49.9675,0.0079,0.056,0.015,0.0,5.0,96.0
769,0.0,0.0,596.24,777.7,8765.74,12000.0,4934.65,10000.0,-8481.07,1.0,idle,2213661.6,49.9729,0.008,0.0507,0.0094,1.0,21.0,99.0
770,0.0,0.0,327.17,785.22,9882.7,12000.0,7766.36,10000.0,-4808.99,1.0,idle,2189445.3,49.9683,0.0079,0.0552,0.0143,0.0,9.0,98.0
771,0.0,0.0,792.58,790.37,7698.27,12000.0,8544.77,10000.0,-5754.75,1.0,idle,2231133.04,49.9765,0.0081,0.0475,0.0057,5.0,31.0,100.0
772,0.0,0.0,455.25,797.42,10610.34,12000.0,9578.38,10000.0,-2153.45,1.0,idle,2200972.5,49.9705,0.008,0.0531,0.012,0.0,11.0,99.0
773,0.0,0.0,827.0,806.6,10520.86,12000.0,6962.94,10000.0,-4495.8,1.0,idle,2232593.8,49.9768,0.008,0.0469,0.0059,5.0,34.0,100.0
774,0.0,0.0,203.81,814.61,11890.98,12000.0,9511.68,10000.0,-1208.14,1.0,idle,2178342.9,49.9662,0.0078,0.057,0.0168,0.0,3.0,96.0
775,0.0,0.0,374.61,821.77,5329.36,12000.0,9639.49,10000.0,-7478.31,1.0,idle,2193714.9,49.9692,0.0078,0.0542,0.0138,0.0,9.0,99.0
776,0.0,0.0,481.74,828.68,9252.36,12000.0,9053.17,10000.0,-4041.41,1.0,idle,2203356.6,49.9711,0.0078,0.0523,0.0121,0.0,14.0,99.0
777,0.0,0.0,647.85,842.74,12046.46,12000.0,6992.51,10000.0,-3155.92,1.0,idle,2218306.5,49.974,0.008,0.0497,0.0088,1.0,24.0,100.0
778,0.0,0.0,104.23,845.23,10397.26,12000.0,9591.37,10000.0,-2752.37,1.0,idle,2169380.7,49.9645,0.0077,0.0585,0.0186,0.0,1.0,96.0
779,0.0,0.0,585.25,857.58,11912.42,12000.0,9048.56,10000.0,-1311.35,1.0,idle,2212672.5,49.973,0.0078,0.0505,0.0103,0.0,21.0,99.0
780,0.0,0.0,500.7,869.89,11177.0,12000.0,9074.88,10000.0,-2117.31,1.0,idle,2205063.0,49.9715,0.0077,0.0517,0.0121,0.0,15.0,99.0
781,0.0,0.0,442.58,883.07,10683.39,12000.0,9327.3,10000.0,-2429.8,1.0,idle,2199832.2,49.9706,0.0076,0.0524,0.0136,0.0,10.0,99.0
782,0.0,0.0,775.96,881.64,10117.7,12000.0,9328.14,10000.0,-2659.84,1.0,idle,2229836.4,49.9764,0.0078,0.0469,0.0071,4.0,29.0,100.0
783,0.0,0.0,833.43,896.03,11300.74,12000.0,8875.65,10000.0,-1886.21,1.0,idle,2235008.7,49.9775,0.0077,0.0458,0.0063,4.0,35.0,100.0
784,0.0,0.0,241.79,909.44,10401.49,12000.0,7585.13,10000.0,-4681.03,1.0,idle,2181761.1,49.967,0.0076,0.0558,0.0168,0.0,4.0,97.0
785,0.0,0.0,792.74,917.63,10377.84,12000.0,6919.12,10000.0,-4827.93,1.0,idle,2231346.6,49.9768,0.0077,0.0464,0.0073,4.0,31.0,100.0
786,0.0,0.0,699.53,908.81,6714.43,12000.0,8673.92,10000.0,-6820.93,1.0,idle,2222957.7,49.9752,0.0077,0.048,0.009,1.0,26.0,100.0
787,0.0,0.0,146.63,929.33,11275.56,12000.0,9581.63,10000.0,-1925.51,1.0,idle,2173196.7,49.9654,0.0074,0.057,0.019,0.0,1.0,96.0
788,0.0,0.0,628.65,936.42,7599.37,12000.0,9557.62,10000.0,-5150.78,1.0,idle,2216578.5,49.9739,0.0076,0.049,0.0104,0.0,23.0,100.0
789,0.0,0.0,680.4,950.17,12078.2,12000.0,5934.94,10000.0,-4256.63,1.0,idle,2221236.0,49.9748,0.0075,0.048,0.0096,1.0,25.0,100.0
790,0.0,0.0,234.85,963.1,9878.38,12000.0,6345.11,10000.0,-6504.76,1.0,idle,2181136.5,49.967,0.0074,0.0554,0.0178,0.0,4.0,98.0
791,0.0,0.0,20.65,977.87,11679.39,12000.0,7502.29,10000.0,-3775.54,1.0,idle,2161858.5,49.9634,0.0072,0.0585,0.0219,0.0,0.0,96.0
792,0.0,0.0,545.86,987.64,11875.04,12000.0,4785.64,9500.0,-5281.1,1.0,idle,2179127.4,49.9633,0.0074,0.0591,0.0217,0.0,0.0,95.0
793,0.0,0.0,897.21,989.09,8881.79,12000.0,8977.35,9500.0,-3732.74,1.0,idle,2210748.9,49.9694,0.0075,0.0533,0.0154,0.0,9.0,99.0
794,0.0,0.0,60.0,1007.86,9631.3,12000.0,2444.25,9500.0,-10372.31,1.0,idle,2135400.0,49.9552,0.0071,0.0665,0.0305,0.0,0.0,79.0
795,0.0,0.0,1102.97,1017.54,8730.87,12000.0,6708.04,9500.0,-5975.66,1.0,idle,2221578.5,49.9716,0.0074,0.051,0.0136,0.0,13.0,99.0
796,0.0,0.0,919.2,1026.83,11787.37,12000.0,7251.94,9500.0,-2568.32,1.0,idle,2212728.0,49.9698,0.0074,0.0526,0.0154,0.0,9.0,99.0
797,0.0,0.0,518.67,1038.86,9579.31,12000.0,6283.93,9500.0,-6156.95,1.0,idle,2176680.3,49.9628,0.0072,0.0592,0.0227,0.0,0.0,95.0
798,0.0,0.0,943.05,1049.45,10914.73,12000.0,4963.4,9500.0,-5728.27,1.0,idle,2214874.5,49.9703,0.0073,0.0519,0.0153,0.0,9.0,99.0
799,0.0,0.0,502.72,1063.4,9671.28,12000.0,6144.78,9500.0,-6244.62,1.0,idle,2175244.8,49.9626,0.0072,0.0594,0.023,0.0,0.0,95.0
800,0.0,0.0,1140.75,1075.02,11150.61,12000.0,5820.84,9500.0,-4462.82,1.0,idle,2226751.81,49.9726,0.0072,0.0494,0.0129,0.0,19.0,100.0
801,0.0,0.0,1274.08,1093.11,11314.81,12000.0,6018.86,9500.0,-3985.36,1.0,idle,2228380.28,49.973,0.0072,0.0492,0.0126,0.0,20.0,100.0
802,0.0,0.0,1020.79,1103.93,9349.06,12000.0,7630.5,9500.0,-4603.58,1.0,idle,2221871.1,49.9717,0.0072,0.0502,0.0139,0.0,13.0,99.0
803,0.0,0.0,475.23,1106.14,11633.4,12000.0,57.69,9500.0,-10439.82,1.0,idle,2172770.7,49.9622,0.007,0.0594,0.0238,0.0,0.0,95.0
804,0.0,0.0,686.39,1120.73,8155.22,12000.0,6823.28,9500.0,-6955.84,1.0,idle,2191775.1,49.9658,0.007,0.0558,0.02,0.0,0.0,98.0
805,0.0,0.0,124.03,1138.45,6522.45,12000.0,8296.46,9500.0,-7695.51,1.0,idle,2141162.7,49.9563,0.0068,0.0646,0.0299,0.0,0.0,83.0
806,0.0,0.0,6.94,1142.79,7656.95,12000.0,8145.43,9500.0,-6833.47,1.0,idle,2130624.6,49.9545,0.0067,0.0661,0.0319,0.0,0.0,78.0
807,0.0,0.0,1243.94,1158.34,8511.33,12000.0,3983.56,9500.0,-8919.51,1.0,idle,2234250.41,49.9743,0.0072,0.0478,0.0113,0.0,23.0,100.0
808,0.0,0.0,489.64,1168.04,9829.77,12000.0,6149.95,9500.0,-6198.68,1.0,idle,2174067.6,49.9625,0.0068,0.0585,0.0235,0.0,0.0,95.0
809,0.0,0.0,380.7,1182.95,11538.48,12000.0,7934.13,9500.0,-2829.64,1.0,idle,2164263.0,49.9606,0.0068,0.0604,0.0254,0.0,0.0,94.0
810,0.0,0.0,1309.74,1197.41,9778.01,12000.0,7178.22,9500.0,-4431.44,1.0,idle,2237766.59,49.9751,0.007,0.0466,0.0106,0.0,26.0,100.0
811,0.0,0.0,158.76,1220.29,11690.35,12000.0,3834.59,9500.0,-7036.59,1.0,idle,2144288.4,49.957,0.0067,0.0636,0.0293,0.0,0.0,86.0
812,0.0,0.0,576.21,1225.58,11670.41,12000.0,7389.03,9500.0,-3089.93,1.0,idle,2181858.9,49.9641,0.0067,0.0565,0.022,0.0,0.0,97.0
813,0.0,0.0,1454.03,1233.95,11396.73,12000.0,7989.08,9500.0,-1894.11,1.0,idle,2241055.15,49.9757,0.0069,0.0457,0.0099,1.0,27.0,100.0
814,0.0,0.0,759.29,1255.92,11633.07,12000.0,5079.71,9500.0,-5283.85,1.0,idle,2198336.1,49.9672,0.0068,0.0536,0.0187,0.0,2.0,99.0
815,0.0,0.0,271.16,1264.01,11845.93,12000.0,8013.31,9500.0,-2633.61,1.0,idle,2154404.4,49.9589,0.0066,0.0614,0.0273,0.0,0.0,92.0
816,0.0,0.0,817.03,1279.58,10040.62,12000.0,8511.67,9500.0,-3410.26,1.0,idle,2203532.7,49.9683,0.0067,0.0522,0.0176,0.0,4.0,99.0
817,0.0,0.0,159.58,1290.98,10975.71,12000.0,9355.15,9500.0,-2300.54,1.0,idle,2144362.2,49.9571,0.0065,0.0629,0.0293,0.0,0.0,88.0
818,0.0,0.0,147.21,1305.21,5737.04,12000.0,9380.93,9500.0,-7540.03,1.0,idle,2143248.9,49.957,0.0064,0.0629,0.0295,0.0,0.0,86.0
819,0.0,0.0,738.5,1317.13,11389.66,12000.0,8831.26,9500.0,-1857.71,1.0,idle,2196465.0,49.9669,0.0067,0.0537,0.019,0.0,1.0,99.0
820,0.0,0.0,353.97,1338.88,8663.23,12000.0,7072.79,9500.0,-6748.89,1.0,idle,2161857.3,49.9604,0.0064,0.0594,0.026,0.0,0.0,94.0
821,0.0,0.0,939.12,1341.25,11794.67,12000.0,8971.97,9500.0,-1135.49,1.0,idle,2214520.8,49.9705,0.0067,0.0501,0.0154,0.0,7.0,99.0
822,0.0,0.0,1025.64,1357.61,9971.52,12000.0,9228.39,9500.0,-2632.06,1.0,idle,2222307.6,49.9721,0.0066,0.0484,0.0138,0.0,12.0,100.0
823,0.0,0.0,1178.07,1373.43,10875.28,12000.0,8224.52,9500.0,-2595.56,1.0,idle,2236026.3,49.9749,0.0066,0.0456,0.011,0.0,23.0,100.0
824,0.0,0.0,325.73,1394.68,10756.0,12000.0,861.35,9500.0,-10951.6,1.0,idle,2159315.7,49.96,0.0064,0.0599,0.0264,0.0,0.0,94.0
825,0.0,0.0,198.8,1402.65,8300.47,12000.0,8122.0,9500.0,-6281.38,1.0,idle,2147892.0,49.9579,0.0062,0.0614,0.0286,0.0,0.0,91.0
826,0.0,0.0,174.24,1418.84,11482.2,12000.0,5903.33,9500.0,-5359.07,1.0,idle,2145681.6,49.9576,0.0062,0.0615,0.029,0.0,0.0,91.0
827,0.0,0.0,959.7,1439.49,11598.98,12000.0,9404.69,9500.0,-976.12,1.0,idle,2216373.0,49.971,0.0065,0.0491,0.015,0.0,7.0,100.0
828,0.0,0.0,341.93,1447.33,12053.75,12000.0,8545.54,9500.0,-2006.11,1.0,idle,2160773.7,49.9603,0.0062,0.059,0.0261,0.0,0.0,94.0
829,0.0,0.0,1058.09,1454.7,11306.84,12000.0,6481.9,9500.0,-4107.87,1.0,idle,2225228.1,49.9729,0.0064,0.047,0.0132,0.0,13.0,100.0
830,0.0,0.0,1333.72,1477.17,5983.24,12000.0,8820.81,9500.0,-6839.4,1.0,idle,2250034.8,49.9779,0.0064,0.0418,0.0082,2.0,34.0,100.0
831,0.0,0.0,1434.69,1487.47,9850.96,12000.0,5376.11,9500.0,-6325.71,1.0,idle,2259122.1,49.9797,0.0063,0.0399,0.0063,6.0,47.0,100.0
832,0.0,0.0,1520.82,1508.13,9324.98,12000.0,9007.88,9500.0,-3154.45,1.0,idle,2265731.57,49.9811,0.0063,0.0385,0.0049,7.0,60.0,100.0
833,0.0,0.0,1198.79,1521.36,11910.76,12000.0,6302.49,9500.0,-3609.32,1.0,idle,2237891.1,49.9754,0.0062,0.0435,0.0109,0.0,23.0,100.0
834,0.0,0.0,129.86,1534.82,9999.73,12000.0,7449.93,9500.0,-5455.3,1.0,idle,2141687.4,49.9569,0.006,0.0618,0.0298,0.0,0.0,89.0
835,0.0,0.0,1064.98,1553.48,8058.49,12000.0,5354.79,9500.0,-8575.22,1.0,idle,2225848.2,49.973,0.0061,0.0459,0.0133,0.0,11.0,100.0
836,0.0,0.0,1092.08,1562.89,10054.8,12000.0,8777.7,9500.0,-3138.31,1.0,idle,2228287.2,49.9735,0.0062,0.0456,0.0127,0.0,17.0,100.0
837,0.0,0.0,925.17,1581.88,11397.51,12000.0,7114.6,9500.0,-3644.6,1.0,idle,2213265.3,49.9705,0.0061,0.0483,0.0159,0.0,7.0,100.0
838,0.0,0.0,1143.7,1605.64,9477.75,12000.0,6148.54,9500.0,-6335.65,1.0,idle,2232933.0,49.9745,0.0061,0.0443,0.0119,0.0,21.0,100.0
839,0.0,0.0,690.14,1612.72,11797.21,12000.0,4284.01,9500.0,-6341.36,1.0,idle,2192112.6,49.9664,0.006,0.052,0.0202,0.0,0.0,99.0
840,0.0,0.0,51.44,1631.82,11368.61,12000.0,9307.26,9500.0,-2404.51,1.0,idle,2134629.6,49.9556,0.0058,0.0621,0.0314,0.0,0.0,83.0
841,0.0,0.0,822.21,1646.63,10634.75,12000.0,4728.42,9500.0,-6961.25,1.0,idle,2203998.9,49.9687,0.0061,0.0501,0.0177,0.0,3.0,99.0
842,0.0,0.0,1657.21,1658.66,10599.41,12000.0,7320.75,9500.0,-3581.29,1.0,idle,2279148.9,49.9841,0.0062,0.035,0.002,21.0,79.0,100.0
843,0.0,0.0,1000.23,1680.04,11920.94,12000.0,3088.77,9500.0,-7170.1,1.0,idle,2220020.7,49.9719,0.0059,0.0462,0.0146,0.0,7.0,100.0
844,0.0,0.0,1474.3,1691.67,11273.4,12000.0,6247.28,9500.0,-4196.69,1.0,idle,2262687.0,49.9807,0.006,0.0377,0.0057,6.0,55.0,100.0
845,0.0,0.0,1316.64,1702.74,8003.18,12000.0,8518.08,9500.0,-5364.84,1.0,idle,2248497.6,49.9777,0.0058,0.04,0.0089,1.0,32.0,100.0
846,0.0,0.0,1355.32,1723.46,11960.12,12000.0,7515.84,9500.0,-2392.18,1.0,idle,2251978.8,49.9785,0.0059,0.0395,0.0081,2.0,39.0,100.0
847,0.0,0.0,962.25,1737.6,6994.13,12000.0,6236.93,9500.0,-9044.29,1.0,idle,2216602.5,49.9713,0.0057,0.0461,0.0155,0.0,7.0,100.0
848,0.0,0.0,1420.8,1749.97,10250.57,12000.0,8465.96,9500.0,-3112.64,1.0,idle,2257872.0,49.9798,0.0058,0.0381,0.0068,4.0,48.0,100.0
849,0.0,0.0,1431.43,1765.1,11854.97,12000.0,5002.08,9500.0,-4976.62,1.0,idle,2258828.7,49.9799,0.0059,0.0381,0.0066,4.0,48.0,100.0
850,0.0,0.0,935.8,1784.65,8834.61,12000.0,8109.56,9500.0,-5404.68,1.0,idle,2214222.0,49.9709,0.0056,0.0461,0.0161,0.0,6.0,100.0
851,0.0,0.0,452.99,1804.9,11530.38,12000.0,8608.72,9500.0,-2712.81,1.0,idle,2170769.1,49.9625,0.0055,0.0544,0.0247,0.0,0.0,98.0
852,0.0,0.0,1522.63,1817.0,11930.02,12000.0,4597.73,9500.0,-5266.62,1.0,idle,2267036.7,49.9817,0.0057,0.0357,0.0051,7.0,65.0,100.0
853,0.0,0.0,401.3,1831.23,11051.21,12000.0,7218.23,9500.0,-4660.49,1.0,idle,2166117.0,49.9617,0.0055,0.0553,0.0255,0.0,0.0,98.0
854,0.0,0.0,1173.02,1842.06,9444.72,12000.0,9242.94,9500.0,-3481.38,1.0,idle,2235571.8,49.9753,0.0056,0.042,0.0116,0.0,22.0,100.0
855,0.0,0.0,1472.13,1862.84,9046.28,12000.0,8771.46,9500.0,-4072.97,1.0,idle,2262491.7,49.9808,0.0056,0.0363,0.0061,6.0,58.0,100.0
856,0.0,0.0,1485.58,1882.24,8848.9,12000.0,8553.62,9500.0,-4494.14,1.0,idle,2263702.2,49.981,0.0056,0.0362,0.0058,6.0,58.0,100.0
857,0.0,0.0,1722.79,1893.0,10968.98,12000.0,4666.16,9500.0,-6035.07,1.0,idle,2285051.1,49.9856,0.0056,0.0316,0.0013,22.0,85.0,100.0
858,0.0,0.0,13.35,1913.1,11470.71,12000.0,3952.82,9500.0,-7976.22,1.0,idle,2131201.5,49.9553,0.0052,0.0606,0.0326,0.0,0.0,86.0
859,0.0,0.0,1120.05,1930.22,8364.23,12000.0,7016.21,9500.0,-6929.73,1.0,idle,2230804.5,49.9744,0.0055,0.0423,0.0129,0.0,15.0,100.0
860,0.0,0.0,1729.43,1943.78,9109.63,12000.0,6375.49,9500.0,-6229.23,1.0,idle,2285648.7,49.9857,0.0054,0.0306,0.0015,22.0,88.0,100.0
861,0.0,0.0,794.45,1966.52,9772.61,12000.0,7173.38,9500.0,-5726.08,1.0,idle,2201500.5,49.9685,0.0052,0.0475,0.0191,0.0,1.0,100.0
862,0.0,0.0,549.58,1972.58,5209.15,12000.0,9043.25,9500.0,-8670.6,1.0,idle,2179462.2,49.9643,0.0052,0.0516,0.0234,0.0,0.0,99.0
